example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00311_2ef2ae21a2d3a9ecbd5c45ff378d10e3,69, ,22,2.26025374640118,0.9871973132542452,0.4069998264312744,3.4724340438842773,0.03158685620527092,0.2879763841629033,0.038916319608688354,13.571516225600787,0.3908411792733453,1.0965909090909092,11,0.7142857142857143,0.4325396825396825,15,108756.18181818182,2.703849662433971,0.4583692215844978,1.5813488960266113,3.2299301624298096,0.09394886060194543,-0.2940523624420164,0.11550953487555185,16.304023889130093,0.24663147872144525,0.45454545454545453,6,0.9,0.43809523809523815,143514,149067.27272727274,2.001325562596321,1.1451418410097052,0.4069998264312744,3.4724340438842773,0.4767340350718724,0.2879763841629033,0.038916319608688354,12.395519748440792,0.4916130416095257,1.703125,6,0.7142857142857143,0.3843537414965986,15,56472.5,2.8502124786376952,0.3964292836931116,2.393101453781128,3.4724340438842773,0.27334508895874005,0.2879763841629033,0.038916319608688354,18.736189600036916,0.24848211407661439,0.725,5,1.0,0.3363095238095238,15,10530.4,2.8502124786376952,3.0319156646728516,0.25040385127067566,1.0,950,3.4724340438842773,0.1554405242204666,0.875,15,-0.4405183792114258
ex_00312_793672da43fbc609e8c5760630c7e239,67, ,22,1.9834516116163947,0.8168509056957796,0.28604158759117126,3.1230576038360596,-0.04046291043905131,-0.24765092134475683,0.22198912501335144,9.605750681692093,0.4540966762737794,1.1704545454545454,13,0.6190476190476191,0.37282690854119427,1,76195.45454545454,2.408455965193835,0.7290193240312961,0.28604158759117126,3.1230576038360596,-0.11444898627021095,-0.10873377323150622,0.35532721877098083,13.182542067120282,0.3498596874150363,1.0681818181818181,8,0.8,0.3055555555555555,11029,117896.81818181818,1.5338117703795433,0.6247864305232759,0.6544381380081177,2.7403206825256348,0.04237837947550285,-0.24765092134475683,0.22198912501335144,5.697146937637439,0.5929940491914749,1.53125,4,0.42857142857142855,0.4880952380952381,1,3047.0,1.725459384918213,0.6799400548779011,0.6544381380081177,2.7403206825256348,-0.2836321473121644,-0.24765092134475683,0.22198912501335144,6.989823539221132,0.575908613204956,1.825,3,0.5,0.35416666666666663,1,20.2,1.725459384918213,0.6544381380081177,0.8757760524749756,3.25,1,1.4540055990219116,0.7147114276885986,2.625,1,-0.799567461013794
ex_00313_558cb0bc25387ce38d71f64ef6f1fa57,91, ,22,1.980548228729855,1.0649533169216892,0.2219548225402832,3.685385227203369,-0.04524497796356979,0.0692459344863893,0.0815722644329071,11.809559582813733,0.464699925346808,1.3238636363636365,11,0.5238095238095238,0.45578231292516996,3,113474.5,2.2986816492947666,1.020979206382123,0.7035016417503357,3.685385227203369,-0.13885187289931553,-0.7798271477222442,0.10606539249420166,15.625151625341925,0.3851098675619472,1.0965909090909092,6,0.5,0.36746031746031743,139821,149852.72727272726,1.481207575649023,1.0877005123529857,0.2219548225402832,2.7483937740325928,0.42073618265844515,0.0692459344863893,0.0815722644329071,7.273216423399515,0.5958386063575745,1.8984375,5,0.5714285714285714,0.5549886621315193,3,50682.5,2.195747673511505,0.7276979102233636,0.7693024277687073,2.7483937740325928,0.33125354051589956,0.0692459344863893,0.0815722644329071,10.833778863708428,0.38355824947357176,0.7625,5,1.0,0.36408730158730157,3,6162.8,2.195747673511505,2.316800117492676,0.23853114247322083,0.0625,97,2.641366958618164,0.3950611650943756,1.125,3,-0.3245668411254883
ex_00314_2c9f4a98ce774cd734b6e384d95051a7,78, ,22,1.9426367540251126,0.9702932111324823,0.4835580289363861,3.484722375869751,-0.018864064634620342,0.3194153308868412,0.25409140189488727,10.80069165978583,0.4502262601798231,0.96875,7,0.42857142857142855,0.4193121693121693,11,96995.22727272728,2.1824217276139692,0.9130856710414647,0.9380800724029541,3.484722375869751,-0.20376039743423427,-0.0906667113304138,0.06635570526123047,13.02805620307855,0.3944007849151438,0.7556818181818182,4,0.5,0.44801587301587303,134532,148621.63636363635,1.795656718313694,0.8273448767113909,0.8310422897338867,2.8563742637634277,0.21785450336479004,0.3194153308868412,0.25409140189488727,8.292698564054245,0.44316333159804344,0.65625,3,0.2857142857142857,0.3843537414965986,11,34727.25,2.3270144701004027,0.5829521193823063,1.2782193422317505,2.8563742637634277,-0.15536493062973056,0.3194153308868412,0.25409140189488727,11.774582815841178,0.3682094752788544,0.825,3,0.5,0.23214285714285715,11,189.4,2.3270144701004027,1.2782193422317505,0.7165639400482178,2.25,15,2.75504732131958,0.34620401263237,1.125,11,-1.4768279790878296
ex_00315_33c84708785f88c19737ef5b0e31a64b,82, ,22,1.9830222102728756,0.8083700930068484,0.8249251842498779,3.365537643432617,0.037119848690485305,0.2678023576736453,0.12012918790181476,9.991638967404127,0.4601964909921993,1.0198863636363635,10,0.5714285714285714,0.43197278911564624,81,118607.95454545454,2.3327491879463196,0.7766656248057172,0.9373478293418884,3.365537643432617,0.09925297986377368,-0.5417709946632386,0.10304278135299683,13.327192021631442,0.36646195433356543,0.6931818181818182,7,0.7,0.48730158730158724,151210,151518.63636363635,1.885190337896347,0.6278701697992659,1.0259114503860474,3.0734033584594727,0.19243345657984423,0.2678023576736453,0.12012918790181476,8.165472519010759,0.4672306068241596,1.1015625,3,0.42857142857142855,0.34637188208616776,81,83309.75,2.0772750616073608,0.7148966612685991,1.0259114503860474,3.0734033584594727,0.45669047832489007,0.2678023576736453,0.12012918790181476,10.14548799648164,0.4126042902469635,1.0125,2,0.25,0.36408730158730157,81,45524.8,2.0772750616073608,3.0734033584594727,0.14336679875850677,0.3125,12972,2.5919973850250244,0.24907870590686798,0.5,81,0.48140597343444824
ex_00316_d867f76d000bdb59b9b4cb982bd7f0a0,107, ,22,2.2729232148690657,0.6740883289116925,1.316372036933899,3.5694236755371094,-0.007578386619628223,0.14039540290832553,0.07243389387925464,12.160282722354706,0.4077370444482023,1.0482954545454546,13,0.6666666666666666,0.49433106575963714,1,109740.18181818182,2.416537274013866,0.7157143109910455,1.3454997539520264,3.5694236755371094,0.005662252686240533,0.3851925134658816,0.17258795102437335,14.440200499352924,0.40352226116440515,1.1931818181818181,5,0.5,0.5996031746031746,144128,149554.36363636365,2.106260269880295,0.5770425285402259,1.316372036933899,2.770663022994995,0.11202331951686323,0.14039540290832553,0.07243389387925464,9.584185538771221,0.4086702726781368,0.7890625,7,0.8571428571428571,0.4523809523809524,1,66584.25,2.170354437828064,0.6120316951441298,1.316372036933899,2.770663022994995,0.407391309738159,0.14039540290832553,0.07243389387925464,10.33492231792181,0.4062702924013138,0.7625,5,1.0,0.29166666666666663,1,24301.0,2.170354437828064,2.7200980186462402,0.24928607046604156,0.0625,120,2.770663022994995,0.36976537108421326,1.5,1,-0.05056500434875488
ex_00317_8c607d2e2e897d74048fcc794137b683,74, ,22,1.9506372863596135,0.936858960375666,0.3315393626689911,3.321246385574341,0.022129116288556138,-0.4990748316049575,0.2786159118016561,10.262461590691649,0.4411293769424612,0.9744318181818182,13,0.7619047619047619,0.43650793650793657,1,102879.04545454546,2.477887224067341,0.8770809032513192,0.4218609929084778,3.321246385574341,0.18329020846973773,-0.15218889713287306,0.07927425702412924,15.530410220027443,0.34055099162188446,0.7159090909090909,7,0.7,0.3726190476190476,131602,147287.0909090909,1.6930543147027493,0.561342236511182,0.3315393626689911,2.071136713027954,-0.1612043235273586,-0.4990748316049575,0.2786159118016561,6.099284551608792,0.4417433552443981,0.9921875,7,1.0,0.44217687074829926,1,38900.75,1.513731688261032,0.6435162661384588,0.3315393626689911,2.071136713027954,-0.29946100115776075,-0.4990748316049575,0.2786159118016561,5.345587967866219,0.522962749004364,1.4375,4,1.0,0.29464285714285715,1,502.8,1.513731688261032,2.071136713027954,0.44456881284713745,1.375,3,0.3315393626689911,0.9506593942642212,4.3125,1,1.739597350358963
ex_00318_5215e26c99b2a9b376fb1c70096a388a,89, ,22,1.503362889316949,0.656228707174153,0.24984361231327057,2.3802127838134766,-0.05743805362402818,0.445345275104046,0.08606771628061927,5.486850462311839,0.5346074151721868,1.0852272727272727,10,0.6190476190476191,0.417233560090703,3708,89199.68181818182,2.0090913013978438,0.3900743360591229,1.3185136318206787,2.3802127838134766,-0.023599200898950654,-0.4271112680435178,0.15496758619944256,7.974780886851116,0.38439641351049597,0.6363636363636364,7,0.7,0.42857142857142855,84866,122518.54545454546,0.8602974284440279,0.4493783512942303,0.24984361231327057,1.8550031185150146,-0.057570466860419126,0.445345275104046,0.08606771628061927,2.6556253114654247,0.733668465167284,1.78125,3,0.42857142857142855,0.4115646258503401,3708,43543.625,0.7628128081560135,0.2999603017856417,0.24984361231327057,1.1405341625213623,0.07767012119293205,0.445345275104046,0.08606771628061927,2.236937665741393,0.7880342602729797,2.25,2,0.25,0.44345238095238093,3708,22478.6,0.7628128081560135,0.7974669933319092,0.8543203473091125,3.3125,4383,1.1405341625213623,0.7883265614509583,2.9375,3708,-0.3430671691894531
ex_00319_668dc6bce771b10cbf6336f3ec76520a,66, ,22,2.4366162338040094,0.8112705079259719,0.8858092427253723,3.785264492034912,-0.0007464839603051321,-0.13688158988952623,0.1749267727136612,15.466065948057086,0.37073012949390843,1.0028409090909092,10,0.47619047619047616,0.3168934240362812,1,78831.90909090909,2.7229723280126397,0.8796876618699725,1.2772194147109985,3.785264492034912,0.04908617843281148,0.23640608787536654,0.2343006084362666,20.82139818805952,0.331547385589643,1.0852272727272727,5,0.5,0.24087301587301585,25893,131755.18181818182,2.212413415312767,0.5157117160172053,1.4526598453521729,2.9624574184417725,0.08021372130938936,-0.13688158988952623,0.1749267727136612,10.360403998963918,0.38292246311903,0.796875,5,0.5714285714285714,0.3531746031746032,1,1594.75,2.444651699066162,0.4283030497058386,1.7002437114715576,2.9624574184417725,-0.2028087615966799,-0.13688158988952623,0.1749267727136612,12.517304278542742,0.3352407991886139,0.825,4,0.75,0.2222222222222222,1,26.4,2.444651699066162,1.7002437114715576,0.6028861403465271,2.125,1,2.301285743713379,0.473705530166626,1.375,1,-0.6010420322418213
ex_00320_a339fe08f1f50463ee180b797e99ebcc,69, ,22,2.1395141103050928,0.7951410322704708,0.8169535398483276,3.1477692127227783,0.005359230305366387,-0.5841528177261353,0.3577406158049901,11.130028619487138,0.4396290758794004,1.1732954545454546,12,0.5714285714285714,0.3578987150415721,1,79483.18181818182,2.614307067611001,0.4916888762616003,1.5373073816299438,3.1477692127227783,0.06430729844353417,0.043204903602600084,0.025076443950335175,15.162015940120137,0.31381755796345795,0.8352272727272727,6,0.5,0.376984126984127,50109,130597.36363636363,1.8091756403446198,0.7935705652289153,0.8718130588531494,2.9324352741241455,0.11932066508701876,-0.5841528177261353,0.3577406158049901,8.252565117853237,0.5198220890015364,1.375,5,0.5714285714285714,0.4024943310657596,1,6396.875,2.2154608726501466,0.7367505821153338,0.8718130588531494,2.9324352741241455,-0.3318613290786747,-0.5841528177261353,0.3577406158049901,11.304003250006144,0.3885017365217209,0.95,4,0.75,0.25992063492063494,1,38.8,2.2154608726501466,2.9324352741241455,0.17697568237781525,0.5,4,0.8718130588531494,0.8283590078353882,2.625,1,2.060622215270996
ex_00321_526cd34f5b2afefbbb7830434785f298,67, ,22,2.27109277790243,0.8110257020893774,0.29598596692085266,3.1272988319396973,0.060838679012641096,0.6357712149620063,0.2642567654450734,12.207543941663959,0.38145665756680747,0.9545454545454546,13,0.6190476190476191,0.3425925925925926,47,104741.86363636363,2.467470556497574,0.7314521824795776,0.4067699611186981,3.1272988319396973,0.15422592948783526,-0.2689281702041624,0.10087772707144421,14.041512653660781,0.32403420589186926,0.8125,9,0.8,0.3492063492063492,141042,148352.54545454544,2.41438589990139,0.4432791319400207,1.7821513414382935,3.0536937713623047,0.11147253428186693,0.6357712149620063,0.2642567654450734,12.305175143289674,0.32621546275913715,0.5234375,4,0.42857142857142855,0.3662131519274377,47,52713.25,2.620530867576599,0.43992791473018494,1.7821513414382935,3.0536937713623047,0.029349184036254666,0.6357712149620063,0.2642567654450734,14.900150169423307,0.3123089104890823,0.675,3,0.5,0.3640873015873016,47,10766.8,2.620530867576599,2.6333425045013428,0.24070893228054047,0.1875,928,3.0536937713623047,0.2079462856054306,,47,-0.4203512668609619
ex_00322_6c1c1c282cebe8917f607f0dbc1c102e,68, ,22,1.679883033206517,0.9753589887235173,0.06034279242157936,3.350743532180786,-0.08807245002273849,-0.22478537261486056,0.02694757779439294,8.344039583885243,0.5587739632888273,1.7244318181818181,8,0.42857142857142855,0.30706727135298567,1,93684.95454545454,2.058428547599099,0.7108814757650922,0.8019843101501465,3.28855299949646,0.004826783050190388,0.005666255950928006,0.22802728414535522,10.00429490549116,0.4637633426622911,1.1931818181818181,3,0.2,0.2706349206349206,110314,141317.0909090909,0.9800792750902474,0.763667654486339,0.06034279242157936,2.4012959003448486,-0.29548925387540015,-0.22478537261486056,0.02694757779439294,3.646839779760568,0.7220704071223736,2.4921875,4,0.5714285714285714,0.32653061224489793,1,23373.125,0.5679675884544849,0.4591352922371407,0.06034279242157936,1.1705992221832275,-0.3130948718637229,-0.22478537261486056,0.02694757779439294,1.958249976937467,0.8535915017127991,3.3625,3,0.5,0.2698412698412698,1,38.4,0.5679675884544849,0.06034279242157936,0.9901946187019348,4.75,1,0.07730802893638611,0.9908341765403748,5.6875,1,-0.016965236514806747
ex_00323_b5baf77d3855935c87f01f5fb2216667,72, ,22,1.8919582686979661,1.1559765219284577,0.03193827345967293,3.522465705871582,-0.06489796654012564,-0.3672315366566182,0.04980977376302087,11.56425596070786,0.5018471123820002,1.7869318181818181,10,0.5714285714285714,0.3788737717309146,1,80051.95454545454,2.4980543706227434,1.094523517741142,0.03193827345967293,3.522465705871582,-0.20965641777623764,-0.681618332862854,0.1971336007118225,17.938966041861345,0.37729351019317453,1.4772727272727273,7,0.6,0.2785714285714286,9570,129250.18181818182,1.3420943059027195,0.9784719780467569,0.05467892438173294,2.639451503753662,-0.21280279383063308,-0.3672315366566182,0.04980977376302087,5.891551903417012,0.6161699779331684,2.2734375,3,0.5714285714285714,0.4852607709750566,1,844.0,1.1989694654941558,1.1248729424300776,0.05467892438173294,2.639451503753662,-0.7513428516685966,-0.3672315366566182,0.04980977376302087,5.940080513815291,0.6584464728832244,3.0125,2,0.25,0.4087301587301587,1,3.6,1.1989694654941558,0.05467892438173294,0.9919020533561707,5.375,1,0.06926234811544418,0.9917706251144409,6.0625,1,-0.014583423733711243
ex_00324_83808e92381b2e5f4cdf55d1391645ae,63, ,22,1.6990589147264308,0.8483050921918779,0.3975091576576233,3.1867759227752686,0.01364063324731733,-0.7157136797904967,0.35887713730335236,7.776904887684145,0.5157420032403686,1.2102272727272727,9,0.42857142857142855,0.4561602418745275,6,81827.0,2.205721389163624,0.6908853203857427,0.7729196548461914,3.1867759227752686,0.11640264771201389,-0.40174674987792924,0.11759963631629944,11.235542292022238,0.4304195561192252,1.0909090909090908,6,0.5,0.4087301587301587,60420,129151.81818181818,1.386331483721733,0.6813979405140582,0.5276749134063721,2.7285406589508057,0.04638256487392256,-0.7157136797904967,0.35887713730335236,5.187289487884404,0.5381229016929865,1.171875,3,0.2857142857142857,0.5034013605442176,6,16858.5,1.4181796789169312,0.8569116730132119,0.5276749134063721,2.7285406589508057,0.1454383134841917,-0.7157136797904967,0.35887713730335236,6.012561668823805,0.6232885390520095,1.775,2,0.25,0.38095238095238093,6,6069.8,1.4181796789169312,2.7285406589508057,0.21430809795856476,0.375,91,0.6766713857650757,0.8536944389343262,2.25,6,2.05186927318573
ex_00325_1a86310d7279097205a3403752c3b914,68, ,22,1.8160638636486097,0.8046755867851116,0.09153947979211807,3.0739266872406006,-0.08103640449461054,0.5895410776138308,0.2241418262322744,7.99861953358637,0.492128234017979,1.3238636363636365,10,0.5238095238095238,0.35487528344671204,2,77918.22727272728,1.9290438436649062,0.7604225855190545,0.09153947979211807,3.0739266872406006,-0.15464984043077978,-0.3180572390556331,0.2733381589253744,8.702262616695991,0.4671374789693139,1.3409090909090908,5,0.5,0.367063492063492,5414,121270.45454545454,1.3783390820026398,0.7433243281820703,0.14856350421905518,2.3262622356414795,-0.13483417317980786,0.5895410776138308,0.2241418262322744,5.064878237568408,0.6127662938088179,1.765625,4,0.42857142857142855,0.3123582766439909,2,580.25,1.0447065830230713,0.6983618391047326,0.14856350421905518,2.0926716327667236,0.1740666389465331,0.5895410776138308,0.2241418262322744,3.62674916264109,0.7416044652462006,2.4,1,0.0,0.3492063492063492,2,8.4,1.0447065830230713,0.14856350421905518,0.9800134301185608,5.25,5,2.0926716327667236,0.4591500461101532,0.75,2,-1.9441081285476685
ex_00326_b4130d1790948134f3aeab9d3d79c181,72, ,22,1.9200172221118754,1.1116925025681734,0.05088837444782257,3.4641153812408447,-0.06517740929281557,-0.022549092769622806,0.12403076887130737,11.258615703715243,0.5024047338149764,1.5965909090909092,10,0.47619047619047616,0.36148904006046867,1,64632.09090909091,2.3302580930969934,0.9204403553291921,0.5034692287445068,3.4641153812408447,0.1414704718373039,0.13908147811889685,0.14228058854738873,14.272294584884264,0.4062175723639401,1.0397727272727273,6,0.5,0.37301587301587297,3515,111209.0,1.2508746944367886,0.9405410286727179,0.05088837444782257,2.6983325481414795,-0.3229010236405188,-0.022549092769622806,0.12403076887130737,5.371240685141278,0.6610938850790262,2.4609375,3,0.42857142857142855,0.35770975056689336,1,338.875,0.6437509953975677,0.5429234236363158,0.05088837444782257,1.489725947380066,-0.2522108823060991,-0.022549092769622806,0.12403076887130737,2.2140544847484143,0.8162360906600952,3.3125,1,0.0,0.3045634920634921,1,1.0,0.6437509953975677,0.9688602089881897,0.6292007565498352,0.75,1,0.05088837444782257,0.9939765930175781,6.4375,1,0.9179718345403671
ex_00327_a5097b7f56d20217679f28201801476f,70, ,22,1.703770636157556,0.7469012731628966,0.37048619985580444,3.1652743816375732,-0.06987130199361828,-0.5285927206277847,0.15422137578328454,7.158533064560545,0.5209657976573164,1.1875,7,0.38095238095238093,0.4622071050642479,1,86349.63636363637,2.227383917028254,0.4785308798964693,1.4007723331451416,3.1652743816375732,-0.06775235587900338,0.26612967252731357,0.057498008012771606,10.376692801936347,0.36344444074413995,0.7727272727272727,4,0.4,0.4583333333333333,61601,135362.0,0.996189784258604,0.40644682481727934,0.37048619985580444,1.4623546600341797,-0.010930848618348355,-0.5285927206277847,0.15422137578328454,2.922317296256459,0.7085822187364101,1.640625,3,0.2857142857142857,0.5634920634920635,1,11877.75,1.0244076550006866,0.3889695940421106,0.40516921877861023,1.4623546600341797,-0.2053009033203126,-0.5285927206277847,0.15422137578328454,2.987802393360396,0.7307367563247681,1.95,2,0.25,0.6458333333333333,1,54.4,1.0244076550006866,0.7678331732749939,0.7974579930305481,1.875,1,0.40516921877861023,0.9287685751914978,3.25,1,0.36266395449638367
ex_00328_bcc5dd6292a64d8fa17cd07c360b335d,78, ,22,2.072189962322062,0.8244891251886172,0.23457878828048706,3.4480202198028564,-0.06526641799257946,0.9348304569721223,0.2622663577397665,10.949968632670378,0.45326604694128036,1.0909090909090908,13,0.6666666666666666,0.3321995464852608,15,111285.95454545454,2.306663296439431,0.6833786414296584,0.9448882341384888,3.388430595397949,0.13238595182245438,-0.12227416038513166,0.027854283650716127,12.455113062730076,0.3762613534927368,0.7840909090909091,10,0.9,0.3134920634920635,141781,149897.36363636365,1.3921372070908546,0.520752084876116,0.23457878828048706,2.1042397022247314,-0.010175717018899355,0.9348304569721223,0.2622663577397665,4.515679096788259,0.6522442847490311,1.8359375,3,0.2857142857142857,0.3662131519274377,15,69962.625,1.3197194933891296,0.6133892936697436,0.23457878828048706,2.1042397022247314,0.1674617767333983,0.9348304569721223,0.2622663577397665,4.398622024602902,0.6599987626075745,1.9875,3,0.5,0.30456349206349204,15,23485.4,1.3197194933891296,1.477081298828125,0.6103223562240601,1.5,84,2.1042397022247314,0.5331486463546753,1.8125,15,-0.6271584033966064
