example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00244_gsm8k-test-244,120, ,22,2.9375750855966047,0.6283359718784881,1.746019959449768,3.788769006729126,0.0005089771538922368,-0.13973701000213584,0.03565133114655811,22.507325431962116,0.20458224263380875,0.35511363636363635,15,0.7142857142857143,0.32501889644746784,2,27719.909090909092,2.969102621078491,0.2591398791654529,2.4689786434173584,3.365405321121216,-0.05254952040585595,0.2945411205291749,0.016532565156618745,20.116163475432327,0.20670624280517752,0.36363636363636365,8,0.7,0.30357142857142855,3504,46378.0,3.078935533761978,0.8405528875635645,1.7545020580291748,3.788769006729126,-0.31504006329036843,-0.13973701000213584,0.03565133114655811,28.733378574251432,0.15784057276323438,0.2890625,5,0.7142857142857143,0.39852607709750565,2,2647.375,2.677574634552002,0.8361797251715717,1.7545020580291748,3.689070224761963,-0.5319975614547736,-0.13973701000213584,0.03565133114655811,20.479914398518478,0.2104755163192749,0.35,4,0.75,0.5277777777777778,2,28.4,2.677574634552002,2.2297427654266357,0.3309043049812317,0.875,4,1.7545020580291748,0.3087396025657654,0.25,2,0.47524070739746094
ex_00245_gsm8k-test-245,110, ,22,2.612682353366505,0.7965631711531571,0.9045511484146118,3.6586270332336426,-0.032610981158790124,-0.1340657472610474,0.0623911817868551,17.360090653972236,0.29156405106186867,0.5909090909090909,17,0.7619047619047619,0.2477324263038549,2,23671.090909090908,2.756747072393244,0.31637340535485736,2.0117440223693848,3.2469191551208496,-0.016155565868724492,0.01046228408813471,0.011437475681304932,16.508834834592147,0.26944853365421295,0.625,9,0.8,0.23293650793650794,4948,44384.818181818184,2.4687955528497696,1.0305735004412455,1.0195785760879517,3.6586270332336426,-0.39308673285302614,-0.1340657472610474,0.0623911817868551,17.89748516796692,0.30967977084219456,0.5,5,0.5714285714285714,0.30725623582766437,2,1223.625,1.9930021524429322,1.0155951161275183,1.0195785760879517,3.3688032627105713,-0.6581781268119812,-0.1340657472610474,0.0623911817868551,12.13234928366972,0.37687253654003144,0.475,3,0.5,0.48214285714285715,2,5.0,1.9930021524429322,1.2027934789657593,0.4523436427116394,0.25,2,1.0195785760879517,0.5710241794586182,0.625,2,0.18321490287780762
ex_00246_gsm8k-test-246,132, ,22,2.324519416486675,0.9130669977205784,0.056336499750614166,3.4298439025878906,-0.0604427796401996,-0.5057958476245404,0.18418455123901367,14.206687196457352,0.3926121172579852,1.0767045454545454,12,0.6190476190476191,0.3085789871504157,1,33495.0,2.6066420295021753,0.6852775941937087,1.2618467807769775,3.3820338249206543,0.11678752248937442,0.28800141811370883,0.21018707752227783,16.411658230373106,0.3082579157569192,0.7102272727272727,7,0.7,0.23015873015873015,428,65351.545454545456,1.787972060032189,1.074021535229533,0.056336499750614166,3.4298439025878906,-0.39280509283500026,-0.5057958476245404,0.18418455123901367,10.515102947906247,0.5403274763375521,1.703125,4,0.5714285714285714,0.4682539682539682,1,7.5,1.2590143159031868,0.700343656003249,0.056336499750614166,2.1749539375305176,-0.38314953297376647,-0.5057958476245404,0.18418455123901367,4.350097680532874,0.6543816149234771,2.075,3,0.5,0.4583333333333333,1,6.4,1.2590143159031868,1.4074971675872803,0.6737871170043945,1.625,1,0.056336499750614166,0.9924998879432678,5.75,1,1.351160667836666
ex_00247_gsm8k-test-247,120, ,22,2.654723795977506,0.7713595262703241,1.026248812675476,3.7813892364501953,-0.01680683254993678,-0.7199446558952325,0.2954702327648799,18.282201428375707,0.32131288454613904,0.8451704545454546,15,0.7619047619047619,0.26662887377173083,1,42504.954545454544,3.00385827367956,0.6368620110820747,1.5024720430374146,3.7813892364501953,0.011917235634543673,0.3920046091079714,0.05129001041253409,23.657195790253784,0.2534251528030092,0.8153409090909091,9,0.9,0.18015873015873016,12145,72962.0,2.35292249917984,0.6149657738954724,1.026248812675476,2.9659318923950195,-0.07988379966645001,-0.7199446558952325,0.2954702327648799,12.251612806901122,0.3726159781217575,0.859375,6,0.7142857142857143,0.39399092970521543,1,10296.5,2.392179751396179,0.7106123337068703,1.026248812675476,2.9659318923950195,-0.421176362037659,-0.7199446558952325,0.2954702327648799,13.165625108197355,0.3000748872756958,0.3,3,0.5,0.4474206349206349,1,2210.6,2.392179751396179,2.568943500518799,0.22887076437473297,0.125,3,1.026248812675476,0.6597028970718384,1.0,1,1.5426946878433228
ex_00248_gsm8k-test-248,80, ,22,1.903266713180611,1.1756620873410129,0.0003487018111627549,3.6091461181640625,-0.10278776383631472,-0.09145780665858183,0.00873444477717078,11.526407478788943,0.5044232532382011,2.3295454545454546,11,0.47619047619047616,0.2755102040816326,1,22641.68181818182,2.1174254932186822,1.1126049134761213,0.2543611526489258,3.6091461181640625,-0.22880303399129318,0.3092772513628007,0.05458774169286096,13.38462540166206,0.4408294775269248,1.5056818181818181,7,0.6,0.2123015873015873,4383,43118.72727272727,1.3726806272425165,1.2603881845419165,0.0003487018111627549,3.5446510314941406,-0.2805465958077719,-0.09145780665858183,0.00873444477717078,8.465957182835561,0.6707430798560381,4.1171875,4,0.42857142857142855,0.3151927437641723,1,2231.0,1.142193067766493,1.413101796983636,0.0003487018111627549,3.5446510314941406,-0.9060212832468099,-0.09145780665858183,0.00873444477717078,9.011361319006934,0.7332671493291855,5.3375,3,0.5,0.36408730158730157,1,23.4,1.142193067766493,0.005546558648347855,0.9995005130767822,8.6875,1,0.0003487018111627549,0.9999722242355347,10.75,1,0.0051978568371851
ex_00249_gsm8k-test-249,111, ,22,2.8043517795476047,0.5351939974887795,1.1757503747940063,3.6436610221862793,-0.0010594651902347595,-0.6178320050239563,0.12996393938859302,18.736595496739124,0.27480248734354973,0.7045454545454546,15,0.8095238095238095,0.25207860922146635,1,28552.5,2.8138291402296587,0.39957917631426915,2.2636027336120605,3.436572551727295,0.06971719915216619,-0.21067941188812261,0.039149771134058625,18.081930584414817,0.2880282625555992,0.7613636363636364,8,0.9,0.20515873015873015,13310,51990.63636363636,2.819162145256996,0.7484458562324041,1.1757503747940063,3.6436610221862793,-0.26849935877890796,-0.6178320050239563,0.12996393938859302,20.868523121294807,0.24656916223466396,0.5,5,0.7142857142857143,0.35034013605442177,1,930.125,2.5073380708694457,0.7351517244301815,1.1757503747940063,3.350790023803711,-0.4211847782135014,-0.6178320050239563,0.12996393938859302,15.219261146568925,0.2832855612039566,0.425,4,0.75,0.38095238095238093,1,110.0,2.5073380708694457,2.661637544631958,0.24371851980686188,0.25,1,1.1757503747940063,0.4642060399055481,0.125,1,1.4858871698379517
ex_00250_gsm8k-test-250,107, ,22,2.6858235245401207,0.7402333302644997,0.8359712958335876,3.6085755825042725,0.02215485842735464,-0.2658861875534059,0.0878719687461853,18.36979829961879,0.31214525042609736,0.9204545454545454,13,0.7142857142857143,0.34542705971277404,2,23811.909090909092,2.7384540384465996,0.46264489761615224,1.8294126987457275,3.404162645339966,0.07934448719024668,0.09694898128509538,0.08150836328665415,16.997969613686177,0.30505980348045175,0.8011363636363636,9,0.9,0.31785714285714284,8237,42947.818181818184,2.854288399219513,0.863599590189483,1.5260334014892578,3.6085755825042725,-0.3197083757037204,-0.2658861875534059,0.0878719687461853,23.281411618688132,0.24634341895580292,0.6875,5,0.5714285714285714,0.40986394557823125,2,379.75,2.495253849029541,0.9190202694835573,1.5260334014892578,3.6085755825042725,-0.6052168369293217,-0.2658861875534059,0.0878719687461853,18.222891290855202,0.3229913651943207,1.0,2,0.25,0.3958333333333333,2,16.0,2.495253849029541,1.690683126449585,0.5433743000030518,1.75,2,1.5260334014892578,0.5048548579216003,0.875,2,0.16464972496032715
ex_00251_gsm8k-test-251,81, ,22,2.1348254514688794,0.7979439921316768,0.08376234024763107,3.475665330886841,-0.043442267224083196,-0.23103350773453707,0.21971942981084192,10.986830268051186,0.43057101423090155,1.0,14,0.6666666666666666,0.3512849584278156,1,8014.045454545455,2.2629099542444404,0.42680547855781437,1.5067235231399536,2.797341823577881,0.030322312224994968,0.04097485542297372,0.0007159709930419922,10.481190948544757,0.39604556966911664,0.8181818181818182,5,0.4,0.2952380952380952,2213,15852.0,1.897716878913343,1.1698846034220907,0.08376234024763107,3.475665330886841,-0.4730134442271216,-0.23103350773453707,0.21971942981084192,11.8597714448108,0.5013304967433214,1.265625,6,0.8571428571428571,0.34637188208616776,1,77.875,1.1695438846945763,0.8182138523126865,0.08376234024763107,2.1281681060791016,-0.5164509907364847,-0.23103350773453707,0.21971942981084192,4.395551051174508,0.6356009602546692,1.425,4,0.75,0.44345238095238093,1,2.8,1.1695438846945763,1.0071306228637695,0.500152051448822,0.125,1,0.08376234024763107,0.9838988184928894,4.125,1,0.9233682826161385
ex_00252_gsm8k-test-252,88, ,22,2.951635328206149,0.6721227230863144,1.6118364334106445,3.8056344985961914,0.013143324973151098,-0.3024547100067139,0.05386714140574139,23.210717618745157,0.20719547027891333,0.4090909090909091,15,0.8571428571428571,0.22940287226001516,2,5877.863636363636,2.9903683228926226,0.46669016888965753,1.927377700805664,3.5098679065704346,0.10051522254943852,0.10063874721527112,0.04215103636185327,21.826374665455578,0.21945894170891156,0.5227272727272727,6,0.9,0.1734126984126984,160,11037.09090909091,3.0484433472156525,0.8427005007585903,1.6118364334106445,3.8056344985961914,-0.32339330230440394,-0.3024547100067139,0.05386714140574139,27.864840667852278,0.1571553461253643,0.28125,7,0.8571428571428571,0.373015873015873,2,361.75,2.6507627964019775,0.8433882297413624,1.6118364334106445,3.7543203830718994,-0.5701101779937747,-0.3024547100067139,0.05386714140574139,19.975215906748367,0.19026342183351516,0.1125,4,0.75,0.5,2,46.0,2.6507627964019775,2.1273887157440186,0.2550051808357239,0.125,2,1.6118364334106445,0.32197293639183044,0.125,2,0.515552282333374
ex_00253_gsm8k-test-253,83, ,22,2.4282069605436516,1.0764363184742685,0.010692163370549679,3.588660717010498,-0.02698669584971788,-0.5997981806285683,0.09920316934585571,17.31214145928009,0.39637242088263686,1.3096590909090908,13,0.6190476190476191,0.22467876039304607,1,54498.86363636364,2.6026195179332388,0.7036273868306683,1.434830904006958,3.588660717010498,0.06832836107774216,-0.325331687927246,0.18273691336313883,17.13636858666284,0.3469117730855942,0.875,7,0.7,0.22222222222222224,36934,94205.72727272728,2.2848623896716163,1.4020688750212267,0.010692163370549679,3.5442936420440674,-0.5543185734034823,-0.5997981806285683,0.09920316934585571,18.785622061059627,0.44355666544288397,2.0,5,0.5714285714285714,0.23412698412698413,1,15517.75,1.547626575641334,1.3020223380542615,0.010692163370549679,3.27461314201355,-0.8553027661517266,-0.5997981806285683,0.09920316934585571,9.905281302641544,0.6313156396150589,3.0,2,0.25,0.1527777777777778,1,3242.0,1.547626575641334,0.39509308338165283,0.9404760599136353,4.0,1,0.010692163370549679,0.9989808201789856,8.0,1,0.38440092001110315
ex_00254_gsm8k-test-254,110, ,22,2.267774695699865,0.8149401511441087,0.7687339782714844,3.61505389213562,0.024267084850287616,-0.5536355972290041,0.09313435355822247,13.30018805096363,0.38683888045224274,0.8323863636363636,12,0.6666666666666666,0.3206727135298564,1,48995.77272727273,2.0197876041585747,0.5401641015257767,1.19419264793396,2.8096277713775635,0.029821944236755382,0.49980080127716087,0.09735096494356793,8.64275856477618,0.42850610478357837,0.9261363636363636,6,0.7,0.3908730158730158,10597,87230.81818181818,2.630482494831085,0.9789895975344387,0.7687339782714844,3.61505389213562,-0.20421258040836834,-0.5536355972290041,0.09313435355822247,20.035444207533086,0.31379858031868935,0.640625,5,0.5714285714285714,0.2199546485260771,1,3281.5,2.4264261722564697,1.0168466011070822,0.7687339782714844,3.5273399353027344,-0.612015819549561,-0.5536355972290041,0.09313435355822247,17.004882596088855,0.35211993753910065,0.7,3,0.5,0.1875,1,52.8,2.4264261722564697,2.5966057777404785,0.38809993863105774,1.0,1,0.7687339782714844,0.5843300819396973,0.375,1,1.8278717994689941
ex_00255_gsm8k-test-255,95, ,22,2.294128407131542,0.6040819316843364,0.912918746471405,3.51574444770813,-0.040204814232923665,-0.7950517237186432,0.23386740684509277,11.746575220999738,0.416486841711131,0.9886363636363636,10,0.5714285714285714,0.3565759637188209,1,9774.272727272728,2.170919109474529,0.47938069820615353,0.9896940588951111,2.8205344676971436,-0.04108526598323482,-0.11029100418090809,0.1306946078936259,9.673774023573683,0.42868038470094855,0.9204545454545454,5,0.6,0.3063492063492063,774,16418.0,2.206290490925312,0.6539043301731264,0.912918746471405,3.0858516693115234,-0.2174012753225506,-0.7950517237186432,0.23386740684509277,11.022261786976607,0.4521885868161917,1.125,4,0.42857142857142855,0.4058956916099773,1,619.375,1.9066362738609315,0.5350152157119348,0.912918746471405,2.5030221939086914,-0.20648959875106826,-0.7950517237186432,0.23386740684509277,7.579125401718857,0.5071542143821717,1.2,2,0.25,0.46825396825396826,1,106.0,1.9066362738609315,2.150662899017334,0.4257078766822815,0.875,1,0.912918746471405,0.7379730343818665,1.625,1,1.237744152545929
ex_00256_gsm8k-test-256,99, ,22,2.2810966724699195,0.7868151698348091,0.6354873776435852,3.601508378982544,-0.05724963305159383,-0.644175738096237,0.18811615308125818,13.203647410989255,0.4482689679346301,1.4659090909090908,9,0.6190476190476191,0.2894935752078609,1,28748.18181818182,2.242428096857938,0.657736594209686,1.2935696840286255,3.513292074203491,-0.030699146877635475,0.47636628150939964,0.1937107344468435,11.797245046069055,0.4478180435570804,1.3068181818181819,5,0.7,0.2845238095238095,2710,55275.72727272727,1.9925420060753822,0.8307713483098509,0.6354873776435852,3.601508378982544,-0.16252875115190213,-0.644175738096237,0.18811615308125818,10.706876984793396,0.5535073671489954,2.078125,3,0.2857142857142857,0.35884353741496594,1,1815.5,1.9278358817100525,0.9555643737492636,0.6354873776435852,3.601508378982544,-0.4391198277473451,-0.644175738096237,0.18811615308125818,11.367862734131034,0.5730920106172561,2.175,2,0.25,0.23214285714285715,1,34.0,1.9278358817100525,1.6320083141326904,0.6547406315803528,2.0,1,0.6354873776435852,0.8776267766952515,3.5,1,0.9965209364891052
ex_00257_gsm8k-test-257,96, ,22,2.614169326695529,0.7279030442376737,0.7119812965393066,3.6303439140319824,-0.02692325016928558,-0.33783489465713507,0.22427912553151452,16.751811084877986,0.3049925856969573,0.6505681818181818,18,0.8571428571428571,0.30461073318216175,1,4229.818181818182,2.6486074816096914,0.46572091625748196,1.371554970741272,3.0927138328552246,0.02126744443720036,0.08356010913848907,0.12443181872367859,15.3862486487831,0.3130316978151148,0.7613636363636364,9,0.9,0.25277777777777777,82,8187.727272727273,2.5368848592042923,1.0610826863844767,0.7119812965393066,3.6303439140319824,-0.42938963146436737,-0.33783489465713507,0.22427912553151452,19.19914521627748,0.30720579996705055,0.6015625,6,0.7142857142857143,0.3350340136054421,1,145.0,1.968786931037903,0.9662868318599834,0.7119812965393066,3.181533098220825,-0.6412252664566044,-0.33783489465713507,0.22427912553151452,11.052739783808951,0.42237316370010375,0.7875,4,0.75,0.42361111111111105,1,45.8,1.968786931037903,1.5448100566864014,0.4103071689605713,0.5,1,0.7119812965393066,0.7788881063461304,1.5,1,0.8328287601470947
ex_00258_gsm8k-test-258,100, ,22,2.6121467572785066,0.9933171958888367,0.002093264600262046,3.6491785049438477,-0.04419582253592826,-0.41903188370633876,0.14404879013697303,18.875018085276675,0.3383484012023969,1.1647727272727273,14,0.8095238095238095,0.2649281934996221,1,16225.272727272728,2.9819887551394375,0.5121441189043282,1.9584236145019531,3.6491785049438477,0.09381510127674457,-0.15711855888366613,0.06384299198786417,22.143926850269573,0.24624694951555945,0.6647727272727273,7,0.8,0.225,7610,30580.363636363636,2.1841367047454696,1.329708115663818,0.002093264600262046,3.535005807876587,-0.4826102419506886,-0.41903188370633876,0.14404879013697303,16.293500397505944,0.454913267865777,1.9453125,6,0.7142857142857143,0.27947845804988664,1,1346.375,1.654619051842019,1.430355420877371,0.002093264600262046,3.535005807876587,-0.923023168416694,-0.41903188370633876,0.14404879013697303,12.823267694848107,0.5894887626171113,2.7125,3,0.5,0.3363095238095238,1,81.8,1.654619051842019,0.6974219679832458,0.8324999809265137,2.0,1,0.002093264600262046,0.9997918009757996,8.625,1,0.6953287033829838
ex_00259_gsm8k-test-259,83, ,22,2.938643954016946,0.535092425542834,1.587965965270996,3.7803432941436768,-0.016124361319302286,-0.314025282859802,0.05170022447903949,21.523210063114536,0.20971818234432826,0.5397727272727273,15,0.9047619047619048,0.281557067271353,4,28022.045454545456,2.8763507279482754,0.34039199223759337,2.2964820861816406,3.5267810821533203,-0.026712580160661165,0.21140193939209026,0.044935062527656555,18.813611413849483,0.23472180827097458,0.6875,7,0.9,0.28849206349206347,5600,52137.454545454544,2.9700894355773926,0.7801615540595761,1.587965965270996,3.7803432941436768,-0.25944922651563357,-0.314025282859802,0.05170022447903949,25.07814855840809,0.17353020887821913,0.3046875,7,0.8571428571428571,0.34523809523809523,4,962.5,2.661630725860596,0.8060892544433076,1.587965965270996,3.6728737354278564,-0.5391215324401856,-0.314025282859802,0.05170022447903949,19.490527681786027,0.19848654717206954,0.2375,4,0.75,0.47916666666666663,4,128.6,2.661630725860596,2.3049488067626953,0.2246471792459488,0.125,5,1.587965965270996,0.31359750032424927,0.125,4,0.7169828414916992
ex_00260_gsm8k-test-260,88, ,22,2.4120688126845793,1.0779179955163203,0.20415785908699036,3.7689709663391113,-0.034412363620884054,-0.8093557208776474,0.19524468978246057,17.914042235513936,0.3905443674461408,1.0767045454545454,14,0.7142857142857143,0.21201814058956917,1,90611.0,3.1045263572172686,0.6179392403810913,1.9228335618972778,3.7689709663391113,0.05299098816784956,-0.1806631088256834,0.10154646883408228,26.06149562072769,0.20776921172033658,0.6420454545454546,9,0.9,0.1123015873015873,103153,137501.63636363635,1.8589329607784748,1.1180348289258855,0.20415785908699036,3.6054482460021973,-0.40426458524806114,-0.8093557208776474,0.19524468978246057,11.925677403879751,0.5462337639182806,1.40625,4,0.42857142857142855,0.3429705215419501,1,51824.625,1.3000146448612213,0.7095670423757665,0.20415785908699036,2.251361846923828,-0.35009827017784134,-0.8093557208776474,0.19524468978246057,4.61837163329384,0.7027189135551453,1.95,3,0.5,0.2599206349206349,1,12226.6,1.3000146448612213,0.9284772872924805,0.7714868783950806,1.625,1,0.20415785908699036,0.9510551691055298,3.0,1,0.7243194282054901
ex_00261_gsm8k-test-261,80, ,22,2.7624372365799816,0.7227006688841204,0.40108993649482727,3.451469659805298,-0.04222774752986285,-0.7571005076169969,0.2763901849587759,18.9644388118961,0.2881155000491576,0.7840909090909091,15,0.7619047619047619,0.24414210128495845,1,44627.22727272727,3.1142455231059682,0.31879397956665695,2.5464956760406494,3.451469659805298,0.042695051973516335,0.11375021934509366,0.06292756895224252,23.591437229258762,0.19944549961523575,0.5,10,0.9,0.2646825396825397,15391,79800.63636363637,2.3481653071939945,0.9567738659993368,0.40108993649482727,3.284209966659546,-0.35691346192643725,-0.7571005076169969,0.2763901849587759,14.593641376340305,0.40915155969560146,1.328125,4,0.42857142857142855,0.29081632653061223,1,11970.75,1.94085231423378,0.9949788679128605,0.40108993649482727,3.231569528579712,-0.6491561472415929,-0.7571005076169969,0.2763901849587759,10.640971700148258,0.5047877579927444,1.65,3,0.5,0.2767857142857143,1,82.0,1.94085231423378,1.4168168306350708,0.7045484781265259,2.125,1,0.40108993649482727,0.9249733090400696,3.375,1,1.0157268941402435
