example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_01072_nq-open-1072,32, ,22,2.152594192461534,0.7513679134995443,1.0839498043060303,3.34429669380188,-0.06401963862640445,0.8691967725753788,0.22960737347602844,11.22958897392155,0.36743941632184113,0.6846590909090909,9,0.6190476190476191,0.414021164021164,2.0,61654.13636363636,2.536095630038868,0.5956453683195103,1.5345399379730225,3.34429669380188,-0.09336535822261448,-0.03412431478500336,0.051180471976598085,14.831910878736876,0.2814933413808996,0.5852272727272727,7,0.7,0.34523809523809523,11374.0,80648.54545454546,1.5267453789710999,0.6032641896912588,1.0839498043060303,2.893476963043213,0.14118846825190956,0.8691967725753788,0.22960737347602844,5.798658592839617,0.4950527101755142,0.8125,4,0.42857142857142855,0.4733560090702947,2.0,42343.0,1.698370599746704,0.7044887818142683,1.0839498043060303,2.893476963043213,0.2747423887252808,0.8691967725753788,0.22960737347602844,7.189837512231767,0.47778003215789794,0.85,2,0.25,0.30456349206349204,2.0,13558.8,1.698370599746704,1.2438561916351318,0.6811277270317078,1.25,46.0,2.893476963043213,0.14571747183799744,0.125,2.0,-1.649620771408081
ex_03398_nq-open-3398,32, ,22,2.5636421171101658,0.6182497540707472,1.209791660308838,3.5996816158294678,-0.038278350784306046,0.23760402202606204,0.12223343551158905,15.503938883002593,0.3045901781456037,0.6079545454545454,14,0.7619047619047619,0.346938775510204,3539.0,55785.181818181816,2.7002752369100396,0.5044281647472122,1.778368353843689,3.551089286804199,-0.08213890249078927,0.4327015876770019,0.05081040163834888,16.745513897258316,0.26622387766838074,0.4659090909090909,6,0.7,0.5452380952380953,30524.0,49884.818181818184,2.261696472764015,0.5224289222247511,1.209791660308838,2.954591751098633,0.10043004155159005,0.23760402202606204,0.12223343551158905,10.84472340891312,0.35345096699893475,0.734375,6,0.8571428571428571,0.21031746031746032,3539.0,64037.375,2.3654250860214234,0.3715169287052913,1.9186452627182007,2.954591751098633,0.11338597536087014,0.23760402202606204,0.12223343551158905,11.426903881272793,0.31386277079582214,0.625,4,1.0,0.25,3539.0,44510.6,2.3654250860214234,2.954591751098633,0.20576824247837067,0.5625,14076.0,2.4926843643188477,0.2940073311328888,0.3125,3539.0,0.46190738677978516
ex_03036_nq-open-3036,35, ,22,1.611638311635364,0.6454595763881339,0.38432803750038147,3.113797187805176,-0.006706523952478727,-0.8374648541212082,0.33498596151669824,6.318282206943761,0.5127703669396314,0.9715909090909091,8,0.42857142857142855,0.6318972033257747,1.0,64481.5,1.8441181887279858,0.6677546432553078,0.914938747882843,3.113797187805176,-0.01922834027897224,-0.004346489906311024,0.18725889921188354,8.094888239456488,0.4568922817707062,0.8181818181818182,3,0.3,0.6857142857142857,84906.0,106737.0,1.476816687732935,0.5906992906763118,0.38432803750038147,2.059257745742798,-0.09308499133303041,-0.8374648541212082,0.33498596151669824,5.096831411535922,0.54084462672472,1.09375,5,0.5714285714285714,0.43990929705215415,1.0,19694.0,1.3745913326740264,0.6420457995247925,0.38432803750038147,2.059257745742798,-0.10273620486259466,-0.8374648541212082,0.33498596151669824,4.753841923876091,0.597434538602829,1.4,3,0.5,0.4682539682539682,1.0,4207.8,1.3745913326740264,2.034496784210205,0.4630497694015503,1.125,1.0,0.38432803750038147,0.9160851240158081,3.0,1.0,1.6501687467098236
ex_01809_nq-open-1809,34, ,22,1.6078506122258576,0.8585152608444951,0.08179154247045517,3.3197453022003174,-0.07915786940673863,-0.29560317471623415,0.20694230000178016,7.276931495664352,0.5368181301111524,1.1136363636363635,6,0.3333333333333333,0.5177626606198035,1.0,19553.727272727272,1.9303209835832769,0.8496613188981786,0.8094440698623657,3.3197453022003174,-0.09656146927313367,0.018388956785202092,0.07651597261428833,9.821210240479237,0.4310665503144264,0.7159090909090909,4,0.5,0.42420634920634914,7290.0,34733.818181818184,0.9639956308528781,0.5659197358812448,0.08179154247045517,2.040140151977539,-0.0009589155337639844,-0.29560317471623415,0.20694230000178016,3.1165906514816024,0.7135689929127693,1.75,3,0.2857142857142857,0.5867346938775508,1.0,4163.625,1.0686788842082025,0.6896961393308744,0.08179154247045517,2.040140151977539,-0.21565887480974197,-0.29560317471623415,0.20694230000178016,3.6570546604103185,0.6812147974967957,1.825,3,0.5,0.44345238095238093,1.0,634.2,1.0686788842082025,1.6056326627731323,0.586123526096344,1.125,1.0,0.08179154247045517,0.9840847253799438,4.125,1.0,1.5238411203026772
ex_02259_nq-open-2259,31, ,22,2.114821054718711,1.2280366803848415,0.1072840541601181,3.597799062728882,-0.1297061791499411,0.40999948978424094,0.38072995841503143,14.524781972011727,0.4733600149100477,1.6051136363636365,9,0.47619047619047616,0.38151927437641725,2.0,119112.04545454546,2.7482477805831214,0.9132391538023333,0.8852620720863342,3.597799062728882,-0.20242541974241066,0.9853055179119113,0.18672217925389611,20.807760195367567,0.31590907953002234,0.9204545454545454,4,0.5,0.3432539682539682,143658.0,149473.63636363635,0.9455955848097801,0.9115215999267487,0.1072840541601181,2.8535189628601074,0.3077679975401787,0.40999948978424094,0.38072995841503143,4.32759077440734,0.7533344831317663,2.7109375,4,0.42857142857142855,0.4461451247165532,2.0,65903.75,1.3607772290706635,0.9263188037031964,0.47003254294395447,2.8535189628601074,0.4851412832736969,0.40999948978424094,0.38072995841503143,6.143254211353036,0.6290105074644089,1.7375,4,0.75,0.30158730158730157,2.0,24796.8,1.3607772290706635,0.7656273245811462,0.8411999344825745,2.5,207.0,2.8535189628601074,0.19645904004573822,0.0625,2.0,-2.087891638278961
ex_02890_nq-open-2890,32, ,22,1.9730512018908153,1.0600860587287078,0.17724372446537018,3.647094964981079,0.03150537008454339,0.0002548694610600386,0.12113590041796368,11.880690442622459,0.510656918653033,1.5426136363636365,7,0.42857142857142855,0.4263038548752834,4.0,115246.86363636363,2.1194194568829103,1.1632138456484011,0.17724372446537018,3.647094964981079,-0.23035671440037803,-0.09673798084259033,0.061507145563761356,14.113869751882635,0.47487480464306747,1.6022727272727273,4,0.5,0.4496031746031746,139667.0,145444.0,2.2085211277008057,0.777873550883719,1.3145411014556885,3.542649269104004,0.2703517760549273,0.0002548694610600386,0.12113590041796368,12.386760605498822,0.45597102120518684,1.3203125,4,0.42857142857142855,0.25566893424036286,4.0,69154.125,2.609111452102661,0.7159914757573596,1.3832709789276123,3.542649269104004,0.2828821659088132,0.0002548694610600386,0.12113590041796368,16.95101916809964,0.3604418158531189,1.0875,3,0.5,0.1111111111111111,4.0,33390.0,2.609111452102661,3.542649269104004,0.14521795511245728,0.8125,108.0,2.543215274810791,0.39337149262428284,0.875,4.0,0.9994339942932129
ex_01751_nq-open-1751,35, ,22,1.7720160640098832,1.017105802397192,0.09784156084060669,3.162358283996582,-0.148236183065738,-0.08598075807094574,0.024601399898529053,9.012492947165779,0.5128209604458376,1.3153409090909092,10,0.47619047619047616,0.4444444444444445,9.0,87812.36363636363,2.226826559413563,0.6272953104280203,0.9220765829086304,2.993741989135742,-0.13891961357810273,-0.03439307212829552,0.1447680791219076,11.01308632687678,0.41387550803748047,1.0170454545454546,5,0.4,0.5035714285714286,98260.0,120977.63636363637,0.7118742894381285,0.6153502317790244,0.09784156084060669,1.7608287334442139,-0.2526701442187738,-0.08598075807094574,0.024601399898529053,2.4876983768076024,0.7603695206344128,2.046875,4,0.42857142857142855,0.38605442176870747,9.0,57098.375,0.2590938061475754,0.17829376491048726,0.09784156084060669,0.596208393573761,-0.10563261061906822,-0.08598075807094574,0.024601399898529053,1.3178917194428976,0.9324803590774536,3.075,1,0.0,0.3392857142857143,9.0,30530.6,0.2590938061475754,0.1360117793083191,0.9703782796859741,3.5,578.0,0.09784156084060669,0.9841175079345703,4.5,9.0,0.0381702184677124
ex_02297_nq-open-2297,31, ,22,2.185756656256589,0.8136094822131852,0.073993980884552,3.2685766220092773,-0.06060661137406937,-0.4046388864517212,0.16501073042551673,11.702092193170868,0.3734047646549615,0.8863636363636364,10,0.5238095238095238,0.492063492063492,1.0,69301.40909090909,2.2036782719872217,0.5534945401404797,1.3866053819656372,2.9141476154327393,0.09996216188777585,0.22816991806030285,0.10127615928649902,10.439272284211444,0.33854541317983106,0.5340909090909091,5,0.5,0.5202380952380953,47874.0,117135.18181818182,1.811665654182434,0.9600761038029365,0.073993980884552,3.2596824169158936,-0.38733069669632647,-0.4046388864517212,0.16501073042551673,9.230363102795547,0.4831545976921916,1.484375,4,0.42857142857142855,0.5306122448979591,1.0,5383.0,1.2729508876800537,0.7128194270683271,0.073993980884552,1.9749765396118164,-0.4163437604904176,-0.4046388864517212,0.16501073042551673,4.402321192107941,0.6433726131916047,2.125,2,0.25,0.4880952380952381,1.0,346.4,1.2729508876800537,1.5355198383331299,0.6532405018806458,2.125,1.0,0.073993980884552,0.9859327673912048,4.25,1.0,1.4615258574485779
ex_00039_nq-open-39,38, ,22,2.3250393623655494,0.7063315056545731,0.8928287625312805,3.340049982070923,-0.04831570683058743,0.5140857696533206,0.09055258830388385,12.73021766502651,0.34403635087338363,0.7215909090909091,12,0.7142857142857143,0.4017384731670446,2.0,75099.09090909091,2.796981768174605,0.43124792466585765,2.0810370445251465,3.340049982070923,0.08747262521223588,-0.3815923929214474,0.07772347331047058,17.909377415608784,0.2662453895265406,0.6022727272727273,8,0.9,0.2634920634920635,91056.0,121677.36363636363,1.6060034558176994,0.5212098136553215,0.8928287625312805,2.4787895679473877,0.15361005138783235,0.5140857696533206,0.09055258830388385,5.7097487992883025,0.4956272020936012,1.078125,4,0.42857142857142855,0.5731292517006803,2.0,13282.75,1.8506348848342895,0.4090587024130506,1.450618028640747,2.4787895679473877,0.24520225524902342,0.5140857696533206,0.09055258830388385,6.946113687071633,0.38376493453979493,0.525,4,0.75,0.6071428571428571,2.0,6182.0,1.8506348848342895,2.194606304168701,0.2636564075946808,0.125,13.0,2.4787895679473877,0.4039205014705658,1.5,2.0,-0.2841832637786865
ex_03389_nq-open-3389,31, ,22,2.5918605706908484,0.6662735665176935,1.5387552976608276,3.6300835609436035,-0.024452231483631758,-0.3136458396911619,0.09594348321358362,16.397304513698344,0.31836829808625305,0.7727272727272727,15,0.7619047619047619,0.2662509448223733,1.0,91022.09090909091,2.7668640288439663,0.6526172930223915,1.5387552976608276,3.6300835609436035,-0.09574514735828737,-0.3284320831298828,0.1673329075177511,19.0567515430683,0.33398719470609317,1.125,7,0.6,0.25039682539682534,95893.0,129973.90909090909,2.3456870764493942,0.5935810345639843,1.5735244750976562,3.548037528991699,0.15321928972289683,-0.3136458396911619,0.09594348321358362,12.723069130914382,0.3111030859872699,0.4375,8,1.0,0.2414965986394558,1.0,54494.375,2.6301472187042236,0.5608704957461201,1.9721753597259521,3.548037528991699,0.10633583068847637,-0.3136458396911619,0.09594348321358362,16.349562666014887,0.2872714027762413,0.5,5,1.0,0.22519841269841273,1.0,12142.4,2.6301472187042236,3.548037528991699,0.09843259304761887,0.1875,13.0,2.1157257556915283,0.33920589089393616,,1.0,1.432311773300171
ex_03277_nq-open-3277,32, ,22,1.9114403772083195,0.9150137677331456,0.04544685781002045,3.4804909229278564,-0.028519831046689217,-1.514973700046539,0.32683826982975006,9.821077979621897,0.5282707133076407,1.7528409090909092,7,0.38095238095238093,0.4561602418745276,1.0,103879.27272727272,2.1795208129015835,0.5565326242918504,1.186848521232605,3.159027338027954,-0.03526489626277569,0.19914257526397744,0.1428428987661997,10.283959692764945,0.4452594952149825,0.9943181818181818,2,0.2,0.5809523809523809,131863.0,146969.54545454544,1.6535200532525778,1.2376209742263522,0.04544685781002045,3.4804909229278564,-0.1687724194711161,-1.514973700046539,0.32683826982975006,10.576218096459787,0.6146054491400719,2.796875,6,0.7142857142857143,0.22562358276643993,1.0,35260.25,1.4702693581581117,1.1019669839635517,0.45054352283477783,3.4804909229278564,-0.02052880525589016,-1.514973700046539,0.32683826982975006,8.876652691749772,0.6872274786233902,2.775,4,0.75,0.24206349206349204,1.0,10412.6,1.4702693581581117,1.3970834016799927,0.7139422297477722,2.25,3.0,0.45054352283477783,0.9179750084877014,3.4375,1.0,0.9465398788452148
ex_02830_nq-open-2830,32, ,22,1.401723718101328,0.47926480866160365,0.5251148343086243,2.421663284301758,0.032396525094093145,0.2732884287834168,0.12000572681427002,4.549947779286172,0.6044462607665495,1.3465909090909092,8,0.38095238095238093,0.543272864701436,9.0,98706.86363636363,1.3691895062273198,0.571281793535746,0.5251148343086243,2.421663284301758,0.10798020687970253,0.24499350786209131,0.12872519095738733,4.619034254520769,0.6595686755397103,1.7727272727272727,3,0.3,0.5051587301587301,89220.0,132331.81818181818,1.55116406083107,0.3529034082992094,1.0086123943328857,2.0060887336730957,-0.009828377337682747,0.2732884287834168,0.12000572681427002,5.000516056330453,0.4969373494386673,0.765625,5,0.5714285714285714,0.5136054421768707,9.0,57736.125,1.5594423770904542,0.3506492417801408,1.0086123943328857,2.0060887336730957,-0.1362169384956361,0.2732884287834168,0.12000572681427002,5.044300332484026,0.5113587558269501,0.975,4,0.75,0.45833333333333326,9.0,16221.6,1.5594423770904542,1.3834755420684814,0.5750715732574463,1.125,75.0,1.5551892518997192,0.5839055776596069,1.25,9.0,-0.1717137098312378
ex_00610_nq-open-610,31, ,22,1.7055840028915554,0.7810761776374917,0.005652533378452063,3.13303542137146,-0.04567056721421343,-0.05317978118546296,0.22287047902743018,7.220320838824136,0.5444602329622615,1.6420454545454546,7,0.3333333333333333,0.45748299319727886,1.0,50968.86363636364,1.7164470932700417,0.4903895424636666,1.0679160356521606,2.5337374210357666,-0.07152238542383352,-0.2206889986991882,0.13795170187950134,6.3123460906544855,0.5435098030350425,1.3579545454545454,1,0.0,0.5059523809523809,22522.0,83943.90909090909,1.469981542963069,1.0663029324343805,0.005652533378452063,3.13303542137146,-0.04269881490507114,-0.05317978118546296,0.22287047902743018,7.328530554896638,0.615883082151413,2.3984375,6,0.8571428571428571,0.2891156462585034,1.0,5579.125,1.6314419376663865,1.3082387174939443,0.005652533378452063,3.13303542137146,-0.5560186889953913,-0.05317978118546296,0.22287047902743018,9.664049457731531,0.5733394503593445,2.9375,4,1.0,0.16964285714285715,1.0,1558.4,1.6314419376663865,2.4581875801086426,0.3436467945575714,0.5,2.0,0.005652533378452063,0.9994072914123535,7.6875,1.0,2.4525350467301905
ex_02234_nq-open-2234,32, ,22,1.904092256318439,1.011213344218276,0.39856424927711487,3.524351119995117,-0.1082622152577006,0.0799755454063416,0.014254768689473507,10.642241315600884,0.4986354342915795,1.1988636363636365,8,0.42857142857142855,0.403061224489796,4.0,72737.0,2.357043973424218,0.9101263690127729,0.39856424927711487,3.524351119995117,0.0030806259675460065,-0.17008888721466042,0.36068591475486755,14.816752716835454,0.3971403783017939,1.1136363636363635,5,0.5,0.363095238095238,69668.0,110169.81818181818,0.9697672501206398,0.5008421146457799,0.5864077806472778,1.9645695686340332,-0.17584591039589456,0.0799755454063416,0.014254768689473507,3.051125075361176,0.7065369710326195,1.4375,2,0.14285714285714285,0.4625850340136054,4.0,37291.625,0.64931560754776,0.06550295272049084,0.5864077806472778,0.7567845582962036,0.010039639472961383,0.0799755454063416,0.014254768689473507,1.9183960496388939,0.7847813606262207,1.55,2,0.25,0.42857142857142855,4.0,12668.6,0.64931560754776,0.5864077806472778,0.847931981086731,2.125,41.0,0.7567845582962036,0.8187934756278992,1.875,4.0,-0.17037677764892578
ex_00147_nq-open-147,33, ,22,1.5949413749304684,0.7790593162035421,0.5614184141159058,3.1072096824645996,0.050929697101093296,-0.8146072030067444,0.2645851274331411,6.831812368205232,0.5489753958853808,1.2159090909090908,10,0.5714285714285714,0.4618291761148904,1.0,23849.31818181818,1.5256951993161982,0.7088379461907969,0.5817810893058777,2.9880473613739014,0.16565966985442424,0.887420475482941,0.23529164493083954,6.063768947028347,0.5871371532028372,1.4431818181818181,3,0.4,0.505952380952381,14162.0,38258.818181818184,1.9212318360805511,0.8411787082486998,0.5614184141159058,3.1072096824645996,-0.27023029895055867,-0.8146072030067444,0.2645851274331411,9.432033495478658,0.46751253120601177,1.046875,6,0.7142857142857143,0.31349206349206343,1.0,9279.0,1.6529873609542847,0.6931977185396804,0.5614184141159058,2.576838493347168,-0.40162913799285904,-0.8146072030067444,0.2645851274331411,6.506206539042391,0.5397880554199219,1.375,4,0.75,0.3194444444444444,1.0,1187.6,1.6529873609542847,1.4752979278564453,0.6600114107131958,1.875,3.0,0.5614184141159058,0.9033344984054565,3.625,1.0,0.9138795137405396
ex_01512_nq-open-1512,34, ,22,1.661101139404557,0.8525950727559073,0.09419018030166626,2.9092214107513428,-0.0026173383788426915,0.1294162273406986,0.07038821776707965,7.282535686409978,0.537995998154987,1.2755681818181819,8,0.42857142857142855,0.533824640967498,2.0,85935.95454545454,1.7909369577061047,0.7845423828340504,0.5072921514511108,2.9092214107513428,-0.14547473950819534,-0.3205624222755432,0.045064687728881836,7.914490114241096,0.5283340486613187,1.3181818181818181,5,0.4,0.5801587301587301,96335.0,124004.90909090909,1.5670241080224514,1.0153947713787974,0.09419018030166626,2.8297340869903564,0.40558286969150803,0.1294162273406986,0.07038821776707965,7.4007403737352515,0.5309020653367043,1.2578125,4,0.5714285714285714,0.459750566893424,2.0,18216.5,2.2923930883407593,0.4664888784710378,1.679418921470642,2.8297340869903564,0.30647580623626697,0.1294162273406986,0.07038821776707965,10.961914143397241,0.3232129216194153,0.5125,4,0.75,0.5029761904761905,2.0,6185.2,2.2923930883407593,2.8297340869903564,0.21160632371902466,0.125,47.0,2.7013766765594482,0.3621674180030823,1.3125,2.0,0.1283574104309082
ex_02385_nq-open-2385,33, ,22,2.088427337733182,1.1149101083358683,0.15170246362686157,3.570909023284912,-0.1076385913630248,0.4209538698196412,0.26313528915246326,13.42494421482479,0.43362017450007523,1.1051136363636365,11,0.5714285714285714,0.5281557067271352,14581.0,109640.81818181818,2.1621392965316772,1.1675577025787491,0.15170246362686157,3.475057601928711,-0.28215948397463003,-0.2251569926738739,0.039228955904642704,14.068915782584076,0.47560897198590363,1.6420454545454546,6,0.5,0.4662698412698413,135702.0,144068.54545454544,1.4857006222009659,0.7055944558873154,0.8740569353103638,2.9843907356262207,0.22204132732890902,0.4209538698196412,0.26313528915246326,5.970932464164619,0.48557417653501034,0.609375,4,0.7142857142857143,0.6428571428571429,14581.0,71427.5,1.7866447925567628,0.7407789813793098,0.952051043510437,2.9843907356262207,0.3390096545219421,0.4209538698196412,0.26313528915246326,7.939639461254944,0.43715290129184725,0.575,4,0.75,0.4583333333333333,14581.0,38476.8,1.7866447925567628,1.0898581743240356,0.6788054704666138,1.0625,35671.0,2.9843907356262207,0.23345251381397247,0.1875,14581.0,-1.894532561302185
ex_02263_nq-open-2263,32, ,22,1.388146954447703,0.7868693710023075,0.00017347808170598,2.7030560970306396,-0.03306945335305627,-0.49275331261014804,0.18726080656051636,5.394273246065446,0.5996712669730186,1.9005681818181819,10,0.5714285714285714,0.43650793650793646,1.0,61191.59090909091,1.636418640613556,0.847755090343287,0.4963018298149109,2.7030560970306396,-0.13605192791331894,0.0015348792076112035,0.006463766098022461,7.034241866311379,0.5464095080440695,1.3011363636363635,5,0.5,0.41031746031746036,38385.0,100239.09090909091,1.1289148068372015,0.6640975221486766,0.00017347808170598,2.020160436630249,0.017119892548050485,-0.49275331261014804,0.18726080656051636,3.8036316002289134,0.6757320202887058,2.9375,4,0.5714285714285714,0.3883219954648526,1.0,16587.625,1.335943323126412,0.7586421712489083,0.00017347808170598,2.020160436630249,-0.3798428478330608,-0.49275331261014804,0.18726080656051636,4.755038804906295,0.6669557631015778,3.975,2,0.25,0.2599206349206349,1.0,1607.4,1.335943323126412,1.8562633991241455,0.6213208436965942,2.5,1.0,0.00017347808170598,0.9999884366989136,12.75,1.0,1.8560899210424395
